3.0, 3.057423014006512, 0.11049156732928944, 15.0
3.0, 2.902701585327909, 0.10961727722324692, 15.0
3.0, 2.9238464856921182, 0.10422457495333969, 15.0
3.0, 3.0174149975860995, 0.09357339921484767, 15.0
3.0, 2.9754142724792287, 0.10391475816860181, 15.0
3.0, 3.2283251062527474, 0.10385501540255268, 16.0
3.0, 2.842047778965416, 0.1133762451990915, 16.0
3.0, 3.1391457239135936, 0.10177471971328438, 16.0
3.0, 2.9681282944154384, 0.1010395721586307, 16.0
3.0, 3.1170997060638324, 0.09727093571790817, 16.0
3.0, 3.046416469283501, 0.10271057537292265, 16.0
3.0, 3.008281808236367, 0.11119902197229888, 16.0
3.0, 3.085772276045538, 0.10267174647039955, 17.0
3.0, 2.8221379678064746, 0.09801550823138915, 18.0
3.0, 2.941264301124313, 0.09942905904285855, 18.0
3.0, 3.142768988685504, 0.0856588856729304, 18.0
3.0, 2.9805987660089848, 0.09382505717232864, 18.0
3.0, 2.820315719543494, 0.09344992374569355, 19.0
3.0, 3.1509192153325847, 0.09909902764180172, 19.0
3.0, 2.994255020982876, 0.10541141055593053, 19.0
3.0, 2.9990272637648303, 0.10278405799561444, 19.0
3.0, 3.037223978751266, 0.09449138966638462, 19.0
3.0, 2.8345162913520707, 0.10338719281072287, 19.0
3.0, 3.12145348433531, 0.10416306010298812, 20.0
3.0, 3.0827327563654197, 0.1004173257859933, 20.0
3.0, 3.2005926760343772, 0.10031711769760622, 20.0
3.0, 2.959902588758516, 0.11013042669271951, 20.0
3.0, 3.0090154289034787, 0.10989284197620189, 20.0
3.0, 2.8556484923316545, 0.11058753764679335, 20.0
3.0, 2.8338526019536463, 0.10462175473645251, 20.0
3.0, 2.932443810057971, 0.11221302188064455, 20.0
3.0, 3.1159284569921266, 0.11078620873577925, 20.0
3.0, 2.9575345126645773, 0.10802600869273948, 20.0
3.0, 3.055245495138251, 0.09854500369576018, 20.0
3.0, 3.0312693303320306, 0.10357418857326298, 20.0
3.0, 3.0131533670051813, 0.11914506716385252, 20.0
3.0, 2.8576198167652387, 0.10984131978976697, 20.0
3.0, 3.044009571739027, 0.10063030125385997, 20.0
3.0, 2.9713076959970626, 0.0951180294640767, 20.0
3.0, 3.0144029214566608, 0.10787362357857053, 20.0
3.0, 3.0031166795553106, 0.1018991860382888, 20.0
3.0, 2.9796370588575627, 0.10797325097109606, 20.0
3.0, 3.207993312181724, 0.10438885385138685, 20.0
3.0, 2.9911003220915755, 0.10344436818370548, 20.0
3.0, 3.0444685800587346, 0.11029935739101851, 20.0
3.0, 3.0866964162269332, 0.09705164236063853, 20.0
3.0, 3.137929714837522, 0.09198041895650107, 20.0
3.0, 2.8654243571632545, 0.1041689726868984, 20.0
3.0, 2.9900488793635307, 0.0999527230703634, 20.0
3.0, 2.844317823750322, 0.11710216344539803, 20.0
3.0, 2.996460334505531, 0.09289879249708304, 20.0
3.0, 3.209971689726795, 0.09713145729054398, 20.0
3.0, 3.1613257961969223, 0.10519185172988245, 20.0
3.0, 3.043458634858535, 0.10460072687227767, 20.0
3.0, 2.8832422379254687, 0.09189911949876886, 20.0
3.0, 3.082913783028916, 0.10716938088246789, 20.0
3.0, 3.063160057617911, 0.0938235908651643, 20.0
3.0, 3.126486555346474, 0.09421757281743462, 20.0
3.0, 3.061965224949053, 0.10224366584873143, 20.0
3.0, 2.9065366043162943, 0.10286789889137979, 21.0
3.0, 2.9715245080233372, 0.1077225014153808, 21.0
3.0, 2.8354380399940706, 0.11052644270308605, 21.0
3.0, 2.8373136661884426, 0.10900450683608837, 21.0
3.0, 2.8885940634378446, 0.11423561431343203, 22.0
3.0, 3.0927767594274416, 0.11649528418074055, 22.0
3.0, 3.054389686832061, 0.10049573064512526, 22.0
3.0, 3.0494098922942605, 0.09726541592244745, 22.0
3.0, 3.004719233744617, 0.1056957348244311, 22.0
3.0, 3.1179310928365407, 0.10527028767866291, 22.0
3.0, 3.099603096537309, 0.10524027215491126, 22.0
3.0, 3.012497825916269, 0.10067673366227214, 23.0
3.0, 3.0028050594150923, 0.10880054432627909, 24.0
3.0, 3.1420025132026987, 0.11640849357727703, 24.0
3.0, 3.1355234949091977, 0.0945747458252642, 24.0
3.0, 3.257307514134961, 0.0929254770713983, 24.0
3.0, 2.9608967228550043, 0.10117919350923454, 24.0
3.0, 2.9741726106301254, 0.10498065214841264, 24.0
3.0, 3.10505396653862, 0.10224035696609668, 24.0
3.0, 2.9899841306754573, 0.10161915367326778, 24.0
3.0, 3.1491299091117493, 0.10974935759106264, 24.0
3.0, 3.1594720344834935, 0.09964646680726794, 24.0
3.0, 2.871726607277159, 0.10740190549052771, 24.0
3.0, 3.0287412878927005, 0.10253406496962315, 24.0
3.0, 3.0686299619635826, 0.1148125366472807, 24.0
3.0, 3.0247351947355745, 0.10734866634284614, 24.0
3.0, 2.870089129232481, 0.11220173437599468, 24.0
3.0, 2.8660493839234014, 0.11453938659716652, 24.0
3.0, 2.773266628893086, 0.10112903380856905, 25.0
3.0, 2.8625548251120656, 0.09674330362946076, 25.0
3.0, 2.7652411656258673, 0.10723558529002161, 25.0
3.0, 2.9073498779675164, 0.12501573123897555, 25.0
3.0, 3.0014686925505045, 0.10537502016515828, 25.0
3.0, 2.906964024742171, 0.09780570122947717, 26.0
3.0, 3.2150300093896056, 0.10111119435941412, 27.0
3.0, 3.161470054074523, 0.09422804832206952, 27.0
3.0, 2.936253656194753, 0.10937093306660169, 27.0
3.0, 2.915363860076403, 0.10108046942898466, 27.0
3.0, 2.861555610534401, 0.10668099689879808, 27.0
3.0, 3.0497665051078036, 0.09328177886892673, 27.0
3.0, 3.0309435284542916, 0.10755458726559389, 27.0
3.0, 2.9829684991199996, 0.10049976275422136, 27.0
3.0, 3.0844701356468653, 0.10982718129412758, 27.0
3.0, 3.0209056121895355, 0.11270882399867499, 27.0
3.0, 3.1393240521770647, 0.10071236936188055, 28.0
3.0, 3.0548101598777375, 0.1088097055583475, 28.0
3.0, 2.877106527846673, 0.1013672162280895, 28.0
3.0, 3.014203549307255, 0.10370927292116877, 28.0
3.0, 3.1799697654253767, 0.10351350518873895, 28.0
3.0, 2.9542364523215094, 0.09264767903520883, 28.0
3.0, 3.06038293836824, 0.10381849082076214, 28.0
3.0, 2.9795131467196914, 0.1131571687845768, 28.0
3.0, 3.168970355274095, 0.1037679536026238, 28.0
3.0, 3.0723468347565883, 0.1056321219507196, 28.0
3.0, 3.056513485017644, 0.10011992444507091, 28.0
3.0, 2.986969463422949, 0.09419468894755365, 28.0
3.0, 3.016185988750809, 0.10140969596236271, 28.0
3.0, 3.1313548749044084, 0.10305082296810686, 28.0
3.0, 3.0497276001630533, 0.09438679503103084, 28.0
3.0, 3.058113388752998, 0.1096614104527563, 28.0
3.0, 2.904358292475154, 0.09855897927944834, 29.0
3.0, 3.104078252850267, 0.10569238831920674, 29.0
3.0, 2.9030370115379256, 0.1002721233920974, 30.0
3.0, 3.0426923205844787, 0.10152422613072866, 30.0
3.0, 2.9324551890517814, 0.10634973321278597, 30.0
3.0, 2.983534488159092, 0.10136782879893634, 30.0
3.0, 3.0907720489751065, 0.10100313596890358, 30.0
3.0, 3.0242810815314387, 0.10669929006416537, 30.0
3.0, 3.067264058092127, 0.1066470140863027, 30.0
3.0, 3.0646988010017537, 0.11619210258241304, 31.0
3.0, 2.905345485834458, 0.1061049736289111, 31.0
3.0, 3.0682747785407445, 0.09082533831617125, 31.0
3.0, 3.0035870065343273, 0.10986797819905662, 31.0
3.0, 2.834612949641986, 0.09756644921212682, 31.0
3.0, 3.0676275200563743, 0.10683308986282593, 31.0
3.0, 2.9963144298440176, 0.10952614296520372, 31.0
3.0, 3.0700536847361586, 0.1137214138284262, 31.0
3.0, 3.0439030196422157, 0.10871002082154652, 31.0
3.0, 3.2303704604070793, 0.09350407892541894, 31.0
3.0, 2.9195300188890574, 0.10874477609858657, 31.0
3.0, 3.1736917288691195, 0.10638039859784706, 31.0
3.0, 3.11344604135703, 0.09159277468730771, 31.0
3.0, 3.2071749394126328, 0.11223313171466, 31.0
3.0, 3.1687941083415927, 0.10758065829014976, 31.0
3.0, 2.9685812544763968, 0.10779527008851446, 31.0
3.0, 3.3555655568673006, 0.10309617842367065, 32.0
3.0, 3.1128677884904334, 0.10331283625833304, 32.0
3.0, 3.068262090603324, 0.1050363616911119, 32.0
3.0, 3.1211570633511587, 0.09684269755777362, 32.0
3.0, 3.0047216368467473, 0.10504315536707622, 32.0
3.0, 2.9592363481477446, 0.11029390862254261, 32.0
3.0, 2.9530568157380377, 0.10626036696800283, 32.0
3.0, 2.8321558382697485, 0.09763715225879845, 32.0
3.0, 2.9234525572800534, 0.10654274694820902, 32.0
3.0, 3.111775245135607, 0.10737998468968371, 32.0
3.0, 3.179482099891113, 0.10141603816661648, 32.0
3.0, 2.9792506369225666, 0.09843139957047356, 32.0
3.0, 3.255695349686617, 0.09883759917231363, 32.0
3.0, 2.9738070478083527, 0.09863031995459028, 32.0
3.0, 2.9904426796079897, 0.09779218523825672, 32.0
3.0, 2.990249436714051, 0.11055283375493243, 32.0
3.0, 2.9495472246227084, 0.11135776917634062, 32.0
3.0, 2.973761523879007, 0.1065653332479831, 32.0
3.0, 3.0851691195921647, 0.09703483701071527, 32.0
3.0, 2.8159295218755314, 0.10228880518525897, 33.0
3.0, 3.0734932444968175, 0.10584887461348422, 33.0
3.0, 2.950615538386738, 0.09869658176276243, 34.0
3.0, 3.1297755753470913, 0.1048841646154957, 34.0
3.0, 3.2056293352030854, 0.10960095603183331, 35.0
3.0, 3.056311937354097, 0.1007430676792054, 35.0
3.0, 2.9108305156451877, 0.08955187509729412, 35.0
3.0, 2.826503189237663, 0.09945587669934887, 35.0
3.0, 3.0218320398077947, 0.10461376955690328, 35.0
3.0, 3.117213531213221, 0.09424364504708481, 36.0
3.0, 2.8146622029586648, 0.1072066319353602, 36.0
3.0, 2.986906358854729, 0.10813276135163613, 36.0
3.0, 3.0126601254641994, 0.10140025729514773, 36.0
3.0, 2.8530273553167174, 0.1113879578598598, 36.0
3.0, 3.1758538982564284, 0.1032386712040765, 36.0
3.0, 3.0699784980367526, 0.10160970813256656, 37.0
3.0, 3.078449684935441, 0.11218231460149022, 37.0
3.0, 3.088470079672533, 0.0985575489142957, 37.0
3.0, 3.179671221461552, 0.1013036928701579, 38.0
3.0, 3.0293762375665563, 0.11019541999250623, 38.0
3.0, 2.9884682693519964, 0.10445402405611973, 38.0
3.0, 3.073019380953904, 0.10241569399669342, 38.0
3.0, 3.0539464250537622, 0.11772272351259945, 38.0
3.0, 3.0979947075878185, 0.11405777578476073, 38.0
3.0, 3.126993009120284, 0.09941583495099429, 38.0
3.0, 3.167706078160135, 0.10142857886836223, 38.0
3.0, 3.0543997556728484, 0.10839270170415616, 38.0
3.0, 3.0859234385956142, 0.10900060516096964, 38.0
3.0, 2.886303581422919, 0.09620776401112136, 38.0
3.0, 2.9811928793717155, 0.11526223097633741, 39.0
3.0, 2.9572469328874535, 0.1064625642045062, 39.0
3.0, 3.0174166757831826, 0.09737892602100315, 39.0
3.0, 2.9962303603734455, 0.11289362014206879, 39.0
3.0, 2.9992571330688174, 0.10488628119623118, 39.0
3.0, 3.0365120512163704, 0.09497275597283786, 39.0
3.0, 3.00266952041235, 0.09867259271896416, 39.0
3.0, 3.016660814302607, 0.10557088224879763, 39.0
3.0, 3.029559543538374, 0.09853258404086308, 39.0
3.0, 3.0847397953195994, 0.1170867660193836, 39.0
3.0, 3.2354488348142354, 0.10046377458769153, 39.0
3.0, 3.028209439649712, 0.10708594513532976, 39.0
3.0, 2.9517736553527034, 0.10628128127573361, 39.0
3.0, 3.1207856542132326, 0.10067703234811605, 39.0
3.0, 3.079630711238494, 0.11065356709492932, 39.0
3.0, 3.0025457699862725, 0.09826701739323856, 39.0
3.0, 2.8345615151254884, 0.10753721279456686, 39.0
3.0, 3.1628156431327663, 0.106991343154496, 39.0
3.0, 2.9230761590572745, 0.09901922566488223, 40.0
3.0, 3.137106253911205, 0.10068093327267828, 40.0
3.0, 2.953415063584615, 0.095368822809762, 40.0
3.0, 2.97144586137866, 0.11482950961574721, 40.0
3.0, 3.029231341606322, 0.1048446153182539, 40.0
3.0, 3.139793987684016, 0.10502090881188024, 40.0
3.0, 2.9606878803222894, 0.09334770406953381, 40.0
3.0, 2.959616507327954, 0.0979931086538902, 41.0
3.0, 3.1884304918728867, 0.10080501028056979, 41.0
3.0, 3.076214065277437, 0.10883478853390458, 41.0
3.0, 3.0223143403555155, 0.1134731768479458, 41.0
3.0, 2.8783825883569856, 0.09618672592644564, 42.0
3.0, 3.096014547188221, 0.10005697763432218, 42.0
3.0, 3.068204768135499, 0.10887418552229793, 43.0
3.0, 3.0923038749748524, 0.11086910681161379, 43.0
3.0, 3.0771155163645596, 0.10002220990578725, 43.0
3.0, 2.8735334502203975, 0.10310911328899443, 43.0
3.0, 2.8469969663029815, 0.10010739873866197, 44.0
3.0, 2.96591951612494, 0.0911160061804341, 44.0
3.0, 3.2020723833748654, 0.10763977003072564, 44.0
3.0, 3.0467083788914793, 0.10625870737631829, 44.0
3.0, 3.002087628462152, 0.09787075400530647, 44.0
3.0, 3.0636329183265376, 0.09646018622350501, 44.0
3.0, 3.0040042824758055, 0.10626734496682239, 44.0
3.0, 3.06574225841439, 0.09238804835630884, 44.0
3.0, 3.1446211922065035, 0.11396061187595334, 44.0
3.0, 3.1985760351366763, 0.10467967627475462, 44.0
3.0, 2.794968364048819, 0.09953170689723927, 44.0
3.0, 3.1143521861986176, 0.0946813702746725, 44.0
3.0, 3.121620834009668, 0.1042434340295207, 44.0
3.0, 2.9975793722689925, 0.0964602434593881, 44.0
3.0, 2.9641018028156103, 0.09831886596889798, 44.0
3.0, 3.1675341520025833, 0.11059687731123614, 44.0
3.0, 3.12924660090387, 0.09226637584489229, 44.0
3.0, 2.9693300163695073, 0.10185464601371619, 44.0
3.0, 3.072821879457756, 0.10748787104892629, 44.0
3.0, 2.9995134898706963, 0.09781046685050089, 44.0
3.0, 3.0665674897481625, 0.10310015831976727, 44.0
3.0, 3.1245233647949138, 0.09271115870372625, 44.0
3.0, 2.981593368567395, 0.11170479659591444, 44.0
3.0, 3.0665577966843705, 0.10845644479473622, 44.0
3.0, 2.9800437028117, 0.10660253873688924, 44.0
3.0, 3.061514784959403, 0.10433487929523506, 44.0
3.0, 2.873441025447479, 0.10239333132923281, 44.0
3.0, 3.0447152100272223, 0.11386551828051954, 44.0
3.0, 2.9188155404253875, 0.09588622436997679, 44.0
3.0, 2.853328863880444, 0.10129073661736837, 44.0
3.0, 2.9079297019890675, 0.11216138224657278, 44.0
3.0, 3.04005444193858, 0.10254507641769645, 44.0
3.0, 3.003818133920084, 0.11521873470027702, 44.0
3.0, 2.912336232450198, 0.12153482099893784, 44.0
3.0, 2.9008101480249295, 0.10552528669737025, 44.0
3.0, 3.0505082055970263, 0.12059918243147583, 45.0
3.0, 3.036699023432689, 0.10281880261066252, 45.0
3.0, 3.079681662077264, 0.1182365574388815, 45.0
3.0, 3.2031604343230464, 0.1023373039734689, 46.0
3.0, 2.950578870785624, 0.10875940636508309, 46.0
3.0, 3.055050654659894, 0.09637597615776301, 46.0
3.0, 2.7247936532807024, 0.11304515138373013, 46.0
3.0, 2.880957599577732, 0.10878328259485259, 46.0
3.0, 3.1460651840742058, 0.09657562238625746, 46.0
3.0, 3.0526700903125135, 0.10808003412778476, 46.0
3.0, 2.8946621080001576, 0.11066910185827078, 46.0
3.0, 2.933666577703938, 0.10404712441545767, 46.0
3.0, 3.0422231142441425, 0.08942864958738152, 46.0
3.0, 2.815649304747668, 0.09205302311230001, 46.0
3.0, 3.039391949933853, 0.10157006125494977, 46.0
3.0, 2.9757740026693753, 0.09852314485067619, 46.0
3.0, 2.906604166586387, 0.10679697177530488, 46.0
3.0, 2.8463655396105088, 0.09538239999851257, 46.0
3.0, 3.1372568053552294, 0.09738470715366059, 46.0
3.0, 2.9935784022662935, 0.11159538484599314, 46.0
3.0, 3.0350353970785644, 0.10077014307534399, 46.0
3.0, 3.093462134776794, 0.10619471819991931, 46.0
3.0, 2.975033505597703, 0.11059119398815763, 46.0
3.0, 2.9860389464141286, 0.1081097589648068, 46.0
3.0, 3.076416124144999, 0.11146878523734227, 46.0
3.0, 3.1646876835155697, 0.10241395483280173, 46.0
3.0, 3.154085211391471, 0.10071957895139377, 46.0
3.0, 3.0662850613916506, 0.1069079402666483, 47.0
3.0, 2.8592997140341483, 0.10652039347094513, 47.0
3.0, 3.139953379118259, 0.10025482259541302, 47.0
3.0, 2.8910499199560515, 0.10459007218355756, 47.0
3.0, 2.989578572826997, 0.11981375682788585, 47.0
3.0, 3.2261954355052236, 0.1080062005261604, 47.0
3.0, 2.810889889966901, 0.10118427168190827, 47.0
3.0, 2.9473795928080935, 0.11206506273551683, 47.0
3.0, 3.185861935748152, 0.10264598040184551, 47.0
3.0, 2.974899608267126, 0.10204678209803177, 47.0
3.0, 2.9622040570655064, 0.09658322945390782, 47.0
3.0, 3.1094623529308483, 0.1095099412916265, 47.0
3.0, 3.0756488005299736, 0.09783820997094704, 47.0
3.0, 3.271524039352709, 0.08474246225200249, 47.0
3.0, 2.9574448431054465, 0.10664667068224296, 47.0
3.0, 2.875934244074849, 0.1033667795611523, 47.0
3.0, 3.0569509009004583, 0.10740972386650424, 47.0
3.0, 2.945439063650292, 0.10899785977343635, 47.0
3.0, 3.1725045891027004, 0.09624514130658642, 47.0
3.0, 2.965845866657193, 0.10412632631859439, 47.0
3.0, 3.115763896196291, 0.09933528960364854, 47.0
3.0, 2.967212312556228, 0.10785963118815056, 47.0
3.0, 3.023788239138337, 0.10193019421798262, 47.0
3.0, 2.9929201459401367, 0.11045557762240944, 47.0
3.0, 3.084145513007575, 0.09689264456615436, 47.0
3.0, 3.11952669287711, 0.09905604257866085, 47.0
3.0, 3.0814086089190584, 0.10419805704686651, 47.0
3.0, 3.119238151583988, 0.0962042767521062, 47.0
3.0, 2.998014590772735, 0.10818412940464046, 48.0
3.0, 3.137687045967548, 0.11373910441826096, 48.0
3.0, 3.263630127629321, 0.10293459925716614, 48.0
3.0, 3.0890351400502722, 0.11376853216448814, 48.0
3.0, 3.021211445465402, 0.09700008159629837, 48.0
3.0, 2.972354972476386, 0.09836464394536683, 48.0
3.0, 2.8536676824431524, 0.09642280587607155, 49.0
3.0, 3.2161250832422716, 0.09141728424178645, 49.0
3.0, 3.0653262487311266, 0.10081647812289896, 50.0
3.0, 3.182540374317518, 0.10289470770909469, 50.0
3.0, 2.9357787627570167, 0.09936435837112138, 51.0
3.0, 3.029210226962255, 0.11466292739602282, 51.0
3.0, 3.113329243983492, 0.12080076250865558, 51.0
3.0, 3.094732373181008, 0.11463244039954451, 52.0
3.0, 3.089859259997447, 0.10784074456072423, 52.0
3.0, 3.0734082192026038, 0.10211307499397626, 52.0
3.0, 3.043228530176648, 0.10306613536564982, 52.0
3.0, 3.2048959918802202, 0.10968834009501027, 52.0
3.0, 3.142893395553728, 0.10516478430258099, 52.0
3.0, 3.0672007082348896, 0.10505073482794693, 52.0
3.0, 2.9419602014712227, 0.09497226361078723, 52.0
3.0, 2.9436483390941137, 0.11125324273911384, 52.0
3.0, 3.08366297606886, 0.10628362093957351, 52.0
3.0, 2.9539133271991975, 0.09536989110075611, 52.0
3.0, 3.0010998922253913, 0.11118956060448501, 52.0
3.0, 3.1379347624666187, 0.1057825234715263, 52.0
3.0, 3.000122412654308, 0.09470692641826524, 52.0
3.0, 3.1679696166368507, 0.10231351816809009, 52.0
3.0, 2.9482683018412206, 0.0997762027223832, 52.0
3.0, 2.954763956570812, 0.1050574456283878, 52.0
3.0, 3.0795992670547943, 0.09359295925028198, 52.0
3.0, 2.9542887246697473, 0.10763058888436143, 53.0
3.0, 3.1180337026989715, 0.09869932081823143, 53.0
3.0, 3.0493637053263556, 0.10443855186264803, 53.0
3.0, 2.9573931747211, 0.09815940543620769, 53.0
3.0, 3.0560979429377064, 0.1069508681786092, 53.0
3.0, 2.9300210677737755, 0.09854439353076076, 53.0
3.0, 3.0561972431223534, 0.09294265213343093, 53.0
3.0, 2.9951592936434226, 0.09917748032443287, 53.0
3.0, 2.9679686755963695, 0.10271779796022855, 53.0
3.0, 2.9503857063840817, 0.108406718850078, 53.0
3.0, 2.9687573641170073, 0.11452970781120388, 53.0
3.0, 3.0402412919591457, 0.10846324343657611, 54.0
3.0, 3.127508158760455, 0.09779431681030176, 54.0
3.0, 3.178511545241087, 0.09590679835133284, 54.0
3.0, 2.8759703902933405, 0.10544887823565578, 54.0
3.0, 2.8430603272752806, 0.11033894413642328, 54.0
3.0, 3.082597627236999, 0.1058557175192578, 54.0
3.0, 3.294810931505416, 0.10482065348054079, 54.0
3.0, 3.121388629800701, 0.11442695610901804, 54.0
3.0, 3.300463538637356, 0.10551279682307145, 54.0
3.0, 3.212615356632266, 0.10819943566605258, 54.0
3.0, 2.982988296122598, 0.10539684816057177, 54.0
3.0, 3.1270852837891567, 0.11008329872273735, 54.0
3.0, 3.104611698493938, 0.09163974022673887, 54.0
3.0, 3.100004899469234, 0.10979849206480138, 55.0
3.0, 2.947356296143153, 0.10182603330069688, 55.0
3.0, 3.0360123224072084, 0.09781657294719061, 55.0
3.0, 3.2083804679763355, 0.10702038576703758, 55.0
3.0, 3.0263779713827765, 0.10678367904365176, 56.0
3.0, 3.038345875159024, 0.0954640216472383, 56.0
3.0, 3.0415383697811427, 0.11017212557195705, 56.0
3.0, 3.01803120668628, 0.10753520588976626, 56.0
3.0, 3.0209087481005166, 0.10691340028606039, 56.0
3.0, 3.109235313192204, 0.10631547908213027, 56.0
3.0, 3.1543423279566496, 0.09921079640326261, 56.0
3.0, 3.2892862363651227, 0.10020884582497154, 56.0
3.0, 3.0798242904006314, 0.10414262570350895, 56.0
3.0, 2.8886379331905125, 0.10445936420237865, 56.0
3.0, 2.9690681728050183, 0.09342750424306998, 56.0
3.0, 3.0169216588123913, 0.09572255369476446, 56.0
3.0, 3.1049879296762746, 0.11259195501065125, 56.0
3.0, 3.0306692855445996, 0.10389509979813843, 57.0
3.0, 3.0652934387007353, 0.11865747515769982, 57.0
3.0, 3.116172220901988, 0.11273992677525393, 58.0
3.0, 3.079764475474013, 0.10484564920082758, 58.0
3.0, 3.0369577157831475, 0.09613368639894702, 59.0
3.0, 3.008522760266353, 0.09218382186680568, 60.0
3.0, 3.1974429470388634, 0.09708792824564333, 60.0
3.0, 3.070982932867984, 0.09825745686128458, 60.0
3.0, 2.902143129531157, 0.105094751068299, 61.0
3.0, 3.117434247381517, 0.10456853635462367, 62.0
3.0, 2.671036341824268, 0.10834559689236535, 62.0
3.0, 2.8112890928554584, 0.11351486472301123, 62.0
