time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
278.0,1.9026661415595107,-4.123481745147525,-0.9163079114106748,-0.22414610057871576,11.247506704246456,-2.718985145575073,-5.1690057885402165,1.1538314677094461,1.796773061821115,3.174790787700429,2.466442187095854,3.0618147144398886,2.6464729511410168,1.4862059248522486
279.0,1.8991225570518089,-3.983110647927816,-2.197457602703939,-5.7949541817175225,9.657937707896572,1.6232205016449996,-5.932124256247386,1.1538314674280397,1.7967730618564144,3.1747907876012618,2.46644218706337,3.0618147144401497,2.6464729511357783,1.4862059248432655
280.0,1.9047556255757017,-3.2988488197688057,-3.418096834951335,-9.467070627713195,5.588339403847924,5.392766606315964,-3.346830331879599,1.153831467165876,1.796773061889301,3.174790787508876,2.4664421870331066,3.061814714440393,2.646472951130897,1.486205924834898
281.0,1.906911493643322,-2.354220743858358,-4.457484005636963,-10.966205250909892,0.252911097903012,6.243858833812634,1.2785886177355574,1.1538314669216394,1.796773061919938,3.174790787422808,2.4664421870049122,3.0618147144406205,2.6464729511263503,1.4862059248271042
282.0,1.9128733583413495,-1.0583653421983106,-5.194420525900964,-9.619053960009838,-5.093542886353179,3.612882517357054,5.489059802151754,1.1538314666941039,1.7967730619484796,3.1747907873426255,2.466442186978646,3.0618147144408328,2.6464729511221146,1.4862059248198418
283.0,1.9061241613544122,0.17256866155743888,-5.660854658919422,-6.543321575969081,-9.199207040906636,-1.3745117609732023,6.484884180678463,1.1538314664821272,1.7967730619750701,3.1747907872679253,2.4664421869541764,3.0618147144410295,2.6464729511181675,1.486205924813076
284.0,1.9127825012524236,1.7942083657816368,-5.718820279739222,-1.1712986620080366,-11.23769927957567,-5.505098113379006,3.89198404355938,1.1538314662846458,1.7967730619998425,3.174790787198333,2.4664421869313795,3.061814714441213,2.646472951114491,1.486205924806772
285.0,1.9149447226721585,3.321446167164362,-5.307521677014739,4.318645265616402,-10.38297388706027,-6.688742636334559,-0.9229281775460656,1.1538314661006683,1.7967730620229205,3.1747907871335,2.466442186910142,3.0618147144413843,2.6464729511110665,1.4862059248009005
286.0,1.9149480562579573,4.676884080462702,-4.4728353496151385,8.672014221260808,-6.967808889030623,-4.161913407944032,-5.413835144901999,1.153831465929271,1.7967730620444207,3.1747907870731,2.4664421868903568,3.061814714441544,2.6464729511078757,1.4862059247954305
287.0,1.9164563493708875,5.822577547164345,-3.2440464178067105,11.003512274100133,-1.8522459934580735,0.8414550905755744,-6.990874045715569,1.1538314657695938,1.7967730620644498,3.17479078701683,2.4664421868719244,3.061814714441693,2.646472951104903,1.4862059247903343
288.0,1.919674182440278,6.656553732443487,-1.662033266525846,10.73007214631997,3.783316368205079,5.558274091777486,-4.579211990899401,1.1538314656208355,1.7967730620831102,3.1747907869644076,2.466442186854752,3.0618147144418306,2.646472951102133,1.4862059247855866
289.0,1.9233789215731294,7.060092578805339,0.18795129607028221,7.80270995100798,8.602250817487274,7.2266774263030324,0.5993057955940291,1.153831465482249,1.796773062100495,3.1747907869155703,2.4664421868387536,3.061814714441959,2.6464729510995535,1.4862059247811628
290.0,1.9198920364526089,6.816192557749521,2.106112721306983,2.5418698075651434,11.325600014970398,4.693135995585341,5.429796385185973,1.1538314653531396,1.7967730621166904,3.174790786870072,2.4664421868238495,3.0618147144420798,2.6464729510971505,1.4862059247770423
291.0,1.913032598660478,6.004860963936677,3.881013772111208,-3.5014333906853246,11.040493434190157,-0.5214961917732736,7.008508059473054,1.1538314652328592,1.7967730621317788,3.1747907868276846,2.4664421868099646,3.061814714442192,2.6464729510949105,1.4862059247732038
292.0,1.9127912496159807,4.880129012711532,5.433566770225893,-8.252235798150906,7.8353063943889465,-5.2517177589829505,4.666802087972179,1.153831465120803,1.7967730621458355,3.1747907867881957,2.4664421867970288,3.0618147144422974,2.6464729510928247,1.4862059247696267
293.0,1.9121908277540278,3.365176017222853,6.677614926721141,-10.850588381300364,2.7373034350419707,-6.978620153241152,-0.1614249398757267,1.1538314650164097,1.7967730621589304,3.1747907867514065,2.466442186784978,3.061814714442394,2.6464729510908818,1.4862059247662942
294.0,1.909669094076569,1.5192815892763805,7.491461819345319,-10.76096197506722,-2.9637734287399935,-4.854018691849357,-4.826282882812192,1.1538314649191546,1.7967730621711295,3.174790786717134,2.466442186773751,3.061814714442484,2.6464729510890725,1.486205924763191
295.0,1.9059497136354204,-0.5194439477048352,7.780100180390818,-7.998960410209091,-7.879483614711451,-0.09112404451215511,-6.816403966420358,1.15383146482855,1.796773062182496,3.1747907866852048,2.4664421867632917,3.061814714442567,2.6464729510873846,1.4862059247602994
296.0,1.9089337213685074,-2.4517708367347573,7.570647359336021,-2.9218544336826335,-10.729965127113111,4.74726829538118,-4.876800230141664,1.1538314647441408,1.7967730621930835,3.174790786655459,2.4664421867535484,3.0618147144426464,2.6464729510858134,1.4862059247576047
297.0,1.9093953934387025,-4.3395396109143585,6.868545962254517,2.6655806408927107,-10.684589830871527,6.780257780246217,-0.1808472719874301,1.1538314646655037,1.7967730622029474,3.1747907866277476,2.466442186744471,3.0618147144427197,2.646472951084349,1.4862059247550952
298.0,1.9108849098232525,-5.985648761603331,5.699778803305456,7.4629529061501385,-7.8843101047007265,4.927622626927007,4.561775351983868,1.1538314645922436,1.7967730622121365,3.174790786601931,2.4664421867360136,3.0618147144427867,2.6464729510829854,1.486205924752757
299.0,1.9091659119947217,-7.358982851045397,4.0967351804634635,10.058655080748624,-3.1349827873239353,0.25831905804940525,6.560435599515863,1.1538314645239933,1.7967730622206979,3.1747907865778795,2.466442186728135,3.061814714442851,2.646472951081715,1.486205924750578
300.0,1.9118588830062908,-8.200077964405809,2.1809220611751545,10.2174738015531,2.2558555817005095,-4.39889386888674,4.839548572259898,1.1538314644604095,1.7967730622286742,3.174790786555473,2.466442186720796,3.0618147144429106,2.646472951080532,1.4862059247485488
301.0,1.9220090194779065,-8.388148063906431,0.16920072045336665,8.063803547719049,7.074063030007715,-6.442439659896616,0.6974930493640308,1.1538314644011738,1.7967730622361047,3.174790786534599,2.4664421867139574,3.061814714442967,2.646472951079429,1.4862059247466597
302.0,1.927618571774209,-8.164091466419377,-1.825755670315174,3.5323592787915055,10.19157278521001,-5.085291843205001,-3.662929308248478,1.153831464345989,1.7967730622430276,3.1747907865151523,2.4664421867075865,3.0618147144430177,2.646472951078401,1.4862059247448978
303.0,1.9311955961630807,-7.49351923471513,-3.7312852338133546,-2.091956105286693,10.618086013178477,-1.116610116548178,-6.064535885817585,1.1538314642945777,1.7967730622494762,3.1747907864970353,2.4664421867016517,3.0618147144430656,2.6464729510774445,1.4862059247432557
304.0,1.9389924210723057,-6.2871582625006175,-5.40108248184213,-7.018065333102802,8.202991865568936,3.4287100104865798,-5.186172197817511,1.153831464246682,1.7967730622554845,3.1747907864801563,2.4664421866961233,3.06181471444311,2.6464729510765546,1.4862059247417272
305.0,1.9333216391778953,-4.967845386568615,-6.853647426291511,-10.740370063146692,3.527101967011443,5.966063614219426,-1.8982345445136315,1.1538314642020613,1.7967730622610827,3.174790786464431,2.4664421866909727,3.0618147144431513,2.646472951075723,1.4862059247403034
306.0,1.9462678981388486,-2.9466922702181515,-7.8737719029323285,-10.65989655130745,-2.3004375332087617,5.719624706371074,2.5842472660435734,1.1538314641604919,1.796773062266297,3.1747907864497815,2.466442186686174,3.0618147144431895,2.646472951074949,1.4862059247389767
307.0,1.9618831968667838,-0.6856334631915981,-8.269098072110271,-7.634117843140773,-7.201324829447188,2.3997998893630386,6.189585603170494,1.1538314641217648,1.7967730622711553,3.1747907864361347,2.4664421866817032,3.061814714443225,2.6464729510742293,1.4862059247377404
308.0,1.9686870189025567,1.4134746796134123,-8.096795901461249,-3.1558379391167852,-9.947554496341814,-2.6690541632268143,6.566052718055484,1.153831464085686,1.7967730622756808,3.1747907864234213,2.4664421866775386,3.0618147144432584,2.646472951073557,1.486205924736589
309.0,1.9748712653825753,3.3778901768480387,-7.429170803824564,1.9556571138361074,-10.136152981172092,-6.6140531168493695,3.1166237525423517,1.1538314640520737,1.7967730622798967,3.1747907864115765,2.466442186673658,3.0618147144432895,2.6464729510729303,1.4862059247355164
310.0,1.981756690830195,5.11559892980378,-6.312467376277063,6.474445808831769,-7.801324686846037,-6.99877951336873,-2.4350906493386275,1.1538314640207605,1.7967730622838234,3.1747907864005422,2.4664421866700432,3.0618147144433188,2.6464729510723473,1.4862059247345167
311.0,1.9992956963943236,6.71465415395671,-4.709640331781133,9.721453243510835,-3.4706975380211844,-3.2419405675754454,-6.676763320856297,1.1538314639915883,1.7967730622874827,3.174790786390263,2.466442186666676,3.0618147144433467,2.6464729510718037,1.4862059247335857
312.0,2.0141772882764153,7.780041383709751,-2.70499412276957,10.164142135284838,1.9129555244184293,2.400504365947919,-7.1352102387775815,1.1538314639644112,1.796773062290892,3.1747907863806857,2.4664421866635395,3.0618147144433716,2.6464729510712988,1.4862059247327182
313.0,2.0325797518824906,8.341985347503625,-0.4211365009585355,7.934418573953375,6.826079943157174,6.769167222171291,-3.4143547843913438,1.1538314639390919,1.7967730622940683,3.174790786371763,2.4664421866606165,3.0618147144433947,2.646472951070828,1.486205924731911
314.0,2.0414806458851245,8.082750917950202,1.8916156554350656,3.0143975393477107,9.877089785153332,7.164058088889311,2.131172141098871,1.1538314639155043,1.796773062297028,3.174790786363451,2.466442186657894,3.061814714443416,2.646472951070388,1.486205924731158
315.0,2.0586831917806085,7.3789711346047095,4.096190579107818,-2.3509200634567704,10.05377853771297,3.634092364803381,6.533058764957724,1.1538314638935294,1.7967730622997848,3.174790786355707,2.4664421866553567,3.0618147144434364,2.646472951069979,1.4862059247304564
316.0,2.06704331880358,5.932764384977459,5.977607693407788,-7.456544425126807,7.432097249543568,-2.0521445226334745,7.124108697788466,1.1538314638730576,1.7967730623023521,3.1747907863484928,2.4664421866529933,3.0618147144434564,2.6464729510695975,1.486205924729803
317.0,2.074596205949412,4.023494273005137,7.338790665846737,-10.425425153066922,2.53533004518284,-6.484383535117665,3.5111096443691334,1.153831463853985,1.7967730623047444,3.174790786341772,2.4664421866507915,3.061814714443474,2.646472951069243,1.4862059247291937
318.0,2.0868717187267967,1.9198682779792828,8.124508314586512,-10.093956105446074,-3.1698242831971237,-7.018198799574714,-2.0101985918052447,1.153831463836217,1.7967730623069726,3.1747907863355103,2.46644218664874,3.061814714443491,2.6464729510689122,1.4862059247286272
319.0,2.098776565761386,-0.31958949045576945,8.30060872671275,-6.806519086067015,-7.8876590507056115,-3.524984255245725,-6.188790632130623,1.1538314638196643,1.7967730623090499,3.174790786329677,2.466442186646829,3.061814714443506,2.6464729510686027,1.4862059247280985
320.0,2.10754113822306,-2.580865845154444,7.823193689492046,-1.6640765264575599,-10.278270862099617,1.8383345737433292,-6.773594265529935,1.1538314638042433,1.796773062310984,3.174790786324243,2.46644218664505,3.06181471444352,2.6464729510683163,1.486205924727606
321.0,2.1182250615926934,-4.585753108090345,6.736377984397034,4.084536185151681,-9.69493611567898,6.054312545130797,-3.4962525287889363,1.1538314637898766,1.7967730623127869,3.1747907863191798,2.466442186643391,3.061814714443533,2.646472951068048,1.4862059247271484
322.0,2.1202109490250525,-6.387046613137032,5.047613043663216,8.294959533323789,-6.330258115864742,6.667994468926162,1.4585340963060376,1.1538314637764924,1.7967730623144655,3.1747907863144627,2.466442186641846,3.061814714443546,2.6464729510678,1.4862059247267212
323.0,2.1285360400893523,-7.524876090081596,2.9142920761858804,10.516064919885988,-1.2688749661782626,3.730093928009466,5.436738828648306,1.1538314637640232,1.79677306231603,3.1747907863100675,2.466442186640406,3.0618147144435577,2.6464729510675684,1.4862059247263228
324.0,2.1399050408657034,-7.971426917200007,0.5757988984833204,9.936037546464796,4.28004443102418,-1.0976846183491873,6.480493081438244,1.1538314637524067,1.796773062317488,3.174790786305974,2.4664421866390653,3.0618147144435692,2.6464729510673513,1.4862059247259514
325.0,2.1476310155473337,-7.831904762982509,-1.799801988642669,6.324351908738203,8.78179360485278,-5.30694476827914,4.010733105164709,1.1538314637415847,1.7967730623188451,3.17479078630216,2.4664421866378157,3.0618147144435794,2.6464729510671496,1.4862059247256063
326.0,2.15136083793932,-7.1221683678772365,-4.080975068322219,0.6575144706060061,10.792165988506884,-6.616491142351249,-0.7389271000566895,1.1538314637315026,1.7967730623201095,3.174790786298608,2.466442186636652,3.061814714443588,2.6464729510669636,1.4862059247252848
327.0,2.1579719651372,-5.748937282932361,-6.072028471793122,-5.104023223740585,9.639552559331628,-4.186819674267101,-5.072872313470254,1.1538314637221103,1.7967730623212876,3.174790786295298,2.466442186635568,3.061814714443597,2.6464729510667886,1.4862059247249846
328.0,2.1691909821673505,-3.7835809845628057,-7.54387636183672,-9.236299012722567,5.755952579737335,0.6147082919462259,-6.413599730606738,1.15383146371336,1.796773062322385,3.1747907862922147,2.466442186634558,3.061814714443605,2.6464729510666247,1.4862059247247053
329.0,2.181266969938664,-1.4697455171046583,-8.339081365065283,-10.786374908280283,0.3412031902880561,4.943775510188656,-4.014898205866027,1.1538314637052078,1.7967730623234073,3.1747907862893423,2.4664421866336164,3.0618147144436128,2.646472951066473,1.486205924724445
330.0,2.1986814676087447,1.0757209474043492,-8.33026377251332,-9.170551292702527,-5.0482565449774786,6.338990084163179,0.7947879815670867,1.153831463697613,1.7967730623243598,3.1747907862866662,2.46644218663274,3.06181471444362,2.646472951066332,1.486205924724203
331.0,2.207302262261082,3.3372069490258305,-7.583068827994646,-5.564784861843619,-8.934049554579914,3.8367777192146835,4.9052047489794885,1.1538314636905382,1.7967730623252471,3.174790786284172,2.4664421866319235,3.0618147144436265,2.6464729510662015,1.4862059247239776
332.0,2.2186545174667716,5.352240072402635,-6.1804802648973025,-0.39016599271896557,-10.501544519060134,-0.770670790349076,5.924028931169925,1.1538314636839466,1.796773062326075,3.174790786281849,2.4664421866311614,3.061814714443632,2.646472951066078,1.486205924723767
333.0,2.2218900698184365,6.736838126887971,-4.31176057088752,4.506100872346449,-9.362888138059041,-4.756476803188787,3.189397149034206,1.153831463677806,1.796773062326845,3.174790786279685,2.466442186630453,3.0618147144436376,2.646472951065963,1.4862059247235708
334.0,2.229959764541312,7.649786938540395,-2.124509838126317,8.532387568737855,-5.951856425987337,-5.520027267275366,-1.3567457397945037,1.1538314636720852,1.7967730623275626,3.1747907862776694,2.4664421866297936,3.061814714443642,2.6464729510658573,1.486205924723388
335.0,2.24166042905899,7.996369435391325,0.2657167792402122,10.598367303876776,-0.9457379225895519,-2.804565431872745,-4.656984724943792,1.1538314636667557,1.7967730623282308,3.174790786275792,2.4664421866291786,3.061814714443647,2.6464729510657574,1.4862059247232176
336.0,2.2486969245449067,7.576715546592661,2.634100585400529,9.723136109558626,4.430370894095083,1.3390408606423212,-4.868580197114523,1.1538314636617903,1.7967730623288527,3.1747907862740425,2.4664421866286053,3.061814714443652,2.6464729510656646,1.4862059247230601
337.0,2.258974347153434,6.583824388196973,4.795644055361398,6.470049168013346,8.702042955890414,4.3609607351745865,-2.033384025934803,1.153831463657165,1.796773062329434,3.174790786272412,2.46644218662807,3.061814714443657,2.646472951065578,1.4862059247229125
338.0,2.2558024687609812,4.769733185813331,6.450009505794416,0.8945389327938769,10.6928428429547,4.324500493191508,1.511809149783256,1.1538314636528557,1.796773062329974,3.1747907862708935,2.4664421866275728,3.0618147144436625,2.6464729510654976,1.4862059247227744
339.0,2.2645946077994226,2.81755709707158,7.518044878590592,-4.265454125808342,9.687777727018911,1.9578772075275266,3.8133547606307348,1.153831463648841,1.7967730623304774,3.1747907862694786,2.46644218662711,3.061814714443666,2.646472951065424,1.486205924722646
340.0,2.2802837759501955,0.7859105974028449,8.051759768109035,-7.949282834862236,6.37024238243621,-1.2297423683219777,3.9665792054014153,1.1538314636451006,1.7967730623309466,3.174790786268161,2.466442186626679,3.0618147144436683,2.646472951065355,1.4862059247225268
341.0,2.291695503946502,-1.4054737356103213,8.00037582521556,-9.886264917923619,1.7150496965366224,-3.6262154501439015,1.966149114294975,1.1538314636416163,1.7967730623313831,3.174790786266933,2.4664421866262765,3.061814714443671,2.64647295106529,1.486205924722416
342.0,2.303420344865219,-3.5026239720938483,7.344394911664841,-9.463246032213148,-3.26836203619816,-3.9236103499039805,-1.0069720313815065,1.1538314636383704,1.7967730623317903,3.174790786265789,2.466442186625901,3.061814714443675,2.6464729510652285,1.486205924722312
343.0,2.312973325430388,-5.395419607919186,6.1076594765687116,-6.930216505794123,-7.428512635832659,-2.0854604120823512,-3.3427981200133905,1.153831463635346,1.796773062332169,3.1747907862647233,2.466442186625551,3.061814714443679,2.6464729510651726,1.4862059247222152
344.0,2.331419157003588,-6.717696397355522,4.460362150404528,-2.3889604506992668,-9.767561004065126,0.9102359390589965,-3.550550796233737,1.1538314636325286,1.7967730623325222,3.174790786263731,2.4664421866252253,3.0618147144436816,2.64647295106512,1.4862059247221255
345.0,2.3502954497817283,-7.557261984622709,2.571523200783855,2.582106313207212,-9.556125931797371,3.121383841074883,-1.591437933318887,1.153831463629904,1.7967730623328522,3.1747907862628066,2.466442186624923,3.061814714443683,2.646472951065072,1.486205924722042
346.0,2.369535210656419,-7.875494451451902,0.5779472270809336,6.706745457820319,-6.943441577287324,3.2630864372943837,1.19398968281076,1.153831463627459,1.79677306233316,3.1747907862619456,2.466442186624642,3.061814714443684,2.6464729510650264,1.4862059247219637
347.0,2.3959472890588134,-7.537881717616432,-1.3110207988088725,9.27252013390391,-2.613785503585011,1.444901637968833,3.2375564115690447,1.1538314636251812,1.796773062333446,3.1747907862611426,2.4664421866243793,3.0618147144436856,2.6464729510649834,1.486205924721891
348.0,2.418321117327586,-6.830219008412673,-2.9825278021485966,9.098301682703704,2.370660965105233,-1.3241917264222312,3.206144386801192,1.1538314636230589,1.796773062333712,3.174790786260394,2.4664421866241337,3.061814714443689,2.6464729510649443,1.486205924721823
349.0,2.443220663141454,-5.699438842638159,-4.338058532312296,6.599057718442682,6.577967574611902,-3.2070537823741216,1.167966730590634,1.1538314636210818,1.7967730623339602,3.1747907862596962,2.4664421866239046,3.061814714443692,2.6464729510649074,1.48620592472176
350.0,2.461046198204548,-4.437507282793065,-5.3732734280797905,2.0677007178699944,8.885492445890895,-3.1174141191060682,-1.7672803375566788,1.1538314636192397,1.7967730623341913,3.1747907862590465,2.466442186623692,3.061814714443693,2.646472951064873,1.4862059247217012
351.0,2.480281019633998,-2.9593403292150025,-6.07045813447753,-2.7629051136459806,8.575462671579507,-0.9040299036209208,-3.7115899491482787,1.153831463617524,1.796773062334407,3.174790786258442,2.4664421866234942,3.061814714443693,2.6464729510648413,1.4862059247216466
352.0,2.490982400780597,-1.5484898336594168,-6.491789484686705,-6.954164280922484,5.804722029007154,2.0062612258249857,-3.543956568486055,1.1538314636159255,1.7967730623346077,3.174790786257879,2.466442186623311,3.061814714443693,2.6464729510648106,1.486205924721596
353.0,2.5173161305396614,0.21640048353377628,-6.511639627580296,-8.184470804446926,1.4433534426712757,4.099531380221473,-0.7838674318320331,1.1538314636144362,1.7967730623347948,3.1747907862573546,2.466442186623139,3.0618147144436945,2.6464729510647818,1.4862059247215476
354.0,2.524381411340193,1.5322953595405218,-6.2624231908723615,-7.869551277108437,-2.9791838250082763,3.3868910238295338,2.5088942858562517,1.153831463613049,1.7967730623349683,3.174790786256865,2.466442186622979,3.0618147144436967,2.646472951064757,1.4862059247215034
355.0,2.541823483035373,2.9553618960585366,-5.7601346504727715,-4.757037565185948,-6.541623729539306,0.6183505962755368,4.391450746107523,1.1538314636117564,1.7967730623351308,3.1747907862564086,2.4664421866228285,3.061814714443699,2.646472951064733,1.486205924721462
356.0,2.555736739422948,4.150660543817111,-5.014853552583139,-0.4757830364174285,-7.988507700358991,-2.7340286503313767,3.5929526023926472,1.1538314636105522,1.7967730623352813,3.1747907862559845,2.4664421866226895,3.0618147144437002,2.6464729510647103,1.4862059247214239
357.0,2.574784926497193,5.246114258441592,-4.025936755716719,4.0586652192732435,-6.982343843356411,-4.493167148448816,0.6014887070803975,1.15383146360943,1.7967730623354217,3.1747907862555893,2.4664421866225603,3.0618147144437002,2.6464729510646903,1.4862059247213888
358.0,2.5882696341208797,5.9760516669678125,-2.8676634286152676,6.9605446872716845,-3.82738529103098,-3.6544274689203022,-2.967969743638391,1.153831463608385,1.7967730623355531,3.1747907862552207,2.46644218662244,3.061814714443701,2.6464729510646716,1.4862059247213548
359.0,2.6050377403183713,6.492878531508508,-1.5834689474512291,7.806730976353553,0.3540779510595655,-0.4607162175895567,-4.889675819688431,1.1538314636074118,1.7967730623356746,3.1747907862548774,2.466442186622328,3.0618147144437016,2.6464729510646525,1.4862059247213235
360.0,2.6090964838255384,6.461553848397332,-0.33982863958649556,5.6810460828348575,4.219093530441569,3.0959129847038307,-4.219284672984463,1.153831463606505,1.7967730623357894,3.1747907862545577,2.466442186622223,3.0618147144437033,2.6464729510646343,1.4862059247212942
361.0,2.6223729732114758,6.358499040181819,0.8516433287751006,2.4163663860660805,6.413864262970183,5.289538636396993,-0.9432702416431795,1.1538314636056597,1.7967730623358955,3.1747907862542593,2.466442186622125,3.061814714443705,2.64647295106462,1.486205924721268
362.0,2.645146399920832,6.196784812217098,2.1060406978064816,-0.9436706091389713,6.709202665544549,4.583411456675526,3.5672621070475063,1.1538314636048723,1.7967730623359945,3.174790786253982,2.466442186622034,3.061814714443706,2.646472951064607,1.4862059247212422
363.0,2.6595221814225773,5.591188983094729,3.3437874130430334,-4.32076817841204,5.242277972966878,0.6963774028640095,6.3734038338938195,1.153831463604139,1.796773062336086,3.1747907862537237,2.46644218662195,3.0618147144437065,2.6464729510645926,1.4862059247212192
364.0,2.6650334432971805,4.547583766802694,4.378852181510453,-6.755567690633938,2.1777970470373758,-4.200442068824653,5.117058100794325,1.1538314636034557,1.7967730623361717,3.174790786253482,2.466442186621871,3.061814714443707,2.6464729510645784,1.4862059247211972
365.0,2.6749746434153803,3.395380801484629,5.170953485207566,-6.8353080093495,-1.7006970449362924,-6.709644981358375,0.3302674299307209,1.153831463602819,1.796773062336252,3.174790786253258,2.4664421866217974,3.061814714443708,2.646472951064567,1.4862059247211772
366.0,2.6885398190652525,2.17330130416044,5.753843264411021,-4.560963981665057,-5.014392355962074,-4.981836389943224,-4.975914819560725,1.1538314636022262,1.7967730623363267,3.174790786253049,2.466442186621729,3.0618147144437082,2.6464729510645566,1.4862059247211574
367.0,2.697547699697907,0.7615470422188663,6.077541855556502,-1.0450398653536848,-6.674291722588911,0.04305737082666905,-7.50984386361955,1.1538314636016735,1.796773062336395,3.174790786252855,2.466442186621665,3.0618147144437096,2.6464729510645464,1.48620592472114
368.0,2.6950543411082744,-0.907701043891382,5.985632321476803,2.342516064026182,-6.382460162948064,5.375635061347139,-5.802877673105261,1.153831463601159,1.7967730623364602,3.1747907862526734,2.466442186621606,3.0618147144437096,2.6464729510645357,1.4862059247211241
369.0,2.6932799142474075,-2.469396408149368,5.43865785555719,5.273236943749987,-4.435983347766972,8.026648387620364,-0.5528430432550426,1.1538314636006792,1.79677306233652,3.174790786252505,2.466442186621551,3.06181471444371,2.646472951064526,1.486205924721109
370.0,2.6961486948575195,-3.7311434970997492,4.535397197497578,7.131825319187012,-1.2171263927647207,6.230214582390552,5.584574972338904,1.1538314636002325,1.7967730623365759,3.174790786252348,2.4664421866214994,3.061814714443711,2.646472951064519,1.4862059247210944
371.0,2.6915081129866745,-4.85309041781539,3.2932513746225682,6.775405466791675,2.4957185157448687,0.4661211589606893,8.81663418400902,1.1538314635998166,1.7967730623366285,3.174790786252201,2.4664421866214505,3.0618147144437113,2.646472951064512,1.486205924721081
372.0,2.6877681422585042,-5.57957792304163,1.7775826774976657,4.670749391771759,5.542194032900179,-5.973285236953771,6.943389931665858,1.1538314635994287,1.796773062336677,3.174790786252064,2.4664421866214052,3.061814714443712,2.646472951064504,1.4862059247210695
373.0,2.681755013033394,-5.9125226966208775,0.08657394777219984,1.2281517266148545,7.116566325797747,-9.265121352885771,0.6960374722450113,1.1538314635990672,1.796773062336722,3.1747907862519362,2.4664421866213635,3.0618147144437122,2.6464729510644975,1.486205924721058
374.0,2.6771731340942178,-5.742547437177486,-1.6444278711230789,-2.4491971547878757,6.766355702230547,-7.128355156037688,-6.384025191346676,1.153831463598731,1.7967730623367641,3.174790786251818,2.466442186621325,3.061814714443712,2.646472951064492,1.4862059247210473
375.0,2.6837758261255638,-4.888374514011681,-3.1546252944375937,-4.966996579779905,4.746784031466742,-0.4497513717324705,-9.707709326136971,1.1538314635984175,1.7967730623368032,3.174790786251708,2.466442186621289,3.0618147144437113,2.646472951064487,1.4862059247210373
376.0,2.690921677938935,-3.6595353026473063,-4.263387046991987,-6.325580463387186,1.8368207690274956,6.631397536848055,-7.058672430918865,1.153831463598125,1.79677306233684,3.1747907862516054,2.4664421866212543,3.0618147144437122,2.6464729510644798,1.4862059247210282
377.0,2.6842819777775313,-2.4666255617728496,-5.03347544099917,-6.9527582083697395,-1.4586229151989356,9.621116124421068,-0.36403930013419855,1.1538314635978528,1.7967730623368738,3.1747907862515095,2.4664421866212223,3.0618147144437127,2.6464729510644744,1.4862059247210193
378.0,2.6818159022530477,-1.0373358838582716,-5.444688137970145,-5.734736027735542,-4.7108576350831814,7.05914886768849,6.4524983981375765,1.1538314635975995,1.796773062336905,3.17479078625142,2.4664421866211934,3.0618147144437122,2.6464729510644696,1.486205924721011
379.0,2.678147796536292,0.41780639413962195,-5.464313105428866,-3.08241583815575,-7.0227897332728455,0.4359446051044819,9.450223105316358,1.1538314635973634,1.7967730623369342,3.174790786251337,2.4664421866211663,3.0618147144437122,2.646472951064466,1.4862059247210033
380.0,2.674187793797444,1.8142487456482566,-5.106340278703803,0.515669508343251,-7.785882264215744,-6.352810629071091,6.928549948881284,1.153831463597143,1.7967730623369618,3.17479078625126,2.4664421866211415,3.0618147144437122,2.6464729510644616,1.4862059247209967
381.0,2.671678994218517,3.090379475587479,-4.388141964633542,4.323250620349823,-6.676634354694981,-9.355089996763734,0.46439129726030137,1.153831463596938,1.796773062336988,3.1747907862511884,2.466442186621118,3.0618147144437136,2.646472951064456,1.4862059247209904
382.0,2.6733624945484964,4.207916863857031,-3.314816325128861,7.489422366093001,-3.7478560467449755,-6.898271204019099,-6.025061762002933,1.1538314635967473,1.7967730623370124,3.174790786251121,2.466442186621096,3.0618147144437144,2.646472951064452,1.486205924720984
383.0,2.6632935714818124,4.7635297001582995,-2.0696283258465398,8.3627707656436,0.3525752555288215,-0.7148750306440115,-9.15789258545552,1.153831463596569,1.7967730623370346,3.1747907862510587,2.4664421866210757,3.061814714443714,2.6464729510644505,1.486205924720978
384.0,2.659805162261555,5.104889815642837,-0.7386848749668602,7.5364615173929,4.4263083407709924,5.951243331853692,-7.08447040083045,1.1538314635964038,1.7967730623370555,3.174790786251,2.4664421866210557,3.061814714443714,2.646472951064447,1.486205924720973
385.0,2.6574307322721014,5.10919247746838,0.6292959093272616,4.844728505074743,7.654419524219351,9.230447653082004,-0.8962747517054859,1.1538314635962494,1.7967730623370752,3.174790786250946,2.466442186621038,3.0618147144437136,2.6464729510644442,1.4862059247209685
386.0,2.6549103695426686,4.7541195974559765,1.942834491741543,0.7559720587639926,9.201856732952244,7.185484550920494,5.858095202852851,1.1538314635961058,1.7967730623370932,3.1747907862508953,2.466442186621022,3.0618147144437136,2.6464729510644416,1.4862059247209638
387.0,2.6468142227468867,3.962444060248947,3.0521875733966883,-4.040283784697116,8.499172723288435,0.9229198137079133,9.110883696669406,1.1538314635959714,1.7967730623371096,3.1747907862508478,2.4664421866210073,3.0618147144437144,2.646472951064439,1.486205924720959
