time,state_mean,state_variance,one_step_forecast,one_step_variance
50.0,-5.636240321683419,1.1714441187137417,-6.837266696544988
51.0,-2.0419268263909056,1.1714441187137417,-5.636240321683419
52.0,1.3018689289345877,1.1714441187137417,-2.0419268263909056
53.0,0.9043320583423966,1.1714441187137417,1.3018689289345877
54.0,-1.8301330926271506,1.1714441187137417,0.9043320583423966
55.0,-1.3424796805946713,1.1714441187137417,-1.8301330926271506
56.0,1.1025335545767585,1.1714441187137417,-1.3424796805946713
57.0,1.3918373454913624,1.1714441187137417,1.1025335545767585
58.0,1.8269563294497078,1.1714441187137417,1.3918373454913624
59.0,-0.42152704891132564,1.1714441187137417,1.8269563294497078
60.0,0.18175717426692084,1.1714441187137417,-0.42152704891132564
61.0,0.3068956642289996,1.1714441187137417,0.18175717426692084
62.0,1.73209714938714,1.1714441187137417,0.3068956642289996
63.0,3.914847244227513,1.1714441187137417,1.73209714938714
64.0,2.091358463320562,1.1714441187137417,3.914847244227513
65.0,2.3863045890289736,1.1714441187137417,2.091358463320562
66.0,2.8548680750802005,1.1714441187137417,2.3863045890289736
67.0,0.9947386834184087,1.1714441187137417,2.8548680750802005
68.0,-0.14410346341521652,1.1714441187137417,0.9947386834184087
69.0,1.4512429011539123,1.1714441187137417,-0.14410346341521652
70.0,-0.4218352046720135,1.1714441187137417,1.4512429011539123
71.0,0.626261943591454,1.1714441187137417,-0.4218352046720135
72.0,1.5188034081450312,1.1714441187137417,0.626261943591454
73.0,1.5355301736110476,1.1714441187137417,1.5188034081450312
74.0,2.8699165956833843,1.1714441187137417,1.5355301736110476
75.0,2.4670892205495467,1.1714441187137417,2.8699165956833843
76.0,-1.87501265861011,1.1714441187137417,2.4670892205495467
77.0,-1.6083039844949472,1.1714441187137417,-1.87501265861011
78.0,-4.293426023858301,1.1714441187137417,-1.6083039844949472
79.0,-8.05251554222872,1.1714441187137417,-4.293426023858301
80.0,-6.506720532593707,1.1714441187137417,-8.05251554222872
81.0,-9.744004317830216,1.1714441187137417,-6.506720532593707
82.0,-10.791628969287073,1.1714441187137417,-9.744004317830216
83.0,-9.169349025003214,1.1714441187137417,-10.791628969287073
84.0,-8.6667594052248,1.1714441187137417,-9.169349025003214
85.0,-5.689134028550484,1.1714441187137417,-8.6667594052248
86.0,-6.561540345163016,1.1714441187137417,-5.689134028550484
87.0,-5.35392838494156,1.1714441187137417,-6.561540345163016
88.0,-2.5855247596425985,1.1714441187137417,-5.35392838494156
89.0,-1.5001200866735598,1.1714441187137417,-2.5855247596425985
90.0,1.0990803337432293,1.1714441187137417,-1.5001200866735598
91.0,-0.2712522389902212,1.1714441187137417,1.0990803337432293
92.0,2.0231156788507896,1.1714441187137417,-0.2712522389902212
93.0,-0.2538019043943449,1.1714441187137417,2.0231156788507896
94.0,-0.8767221676521393,1.1714441187137417,-0.2538019043943449
95.0,0.16205553558010366,1.1714441187137417,-0.8767221676521393
96.0,0.8585179524210176,1.1714441187137417,0.16205553558010366
97.0,-0.14774668694854598,1.1714441187137417,0.8585179524210176
98.0,-0.9368639587747216,1.1714441187137417,-0.14774668694854598
99.0,-0.49831788769428975,1.1714441187137417,-0.9368639587747216
100.0,0.40734370983246815,1.1714441187137417,-0.49831788769428975
101.0,1.6600153740502641,1.1714441187137417,0.40734370983246815
102.0,2.6415266904754793,1.1714441187137417,1.6600153740502641
103.0,2.9485094383146992,1.1714441187137417,2.6415266904754793
104.0,3.231666887453172,1.1714441187137417,2.9485094383146992
105.0,4.249449380982215,1.1714441187137417,3.231666887453172
106.0,3.104085082944578,1.1714441187137417,4.249449380982215
107.0,1.9664658546857927,1.1714441187137417,3.104085082944578
108.0,2.7721009417679228,1.1714441187137417,1.9664658546857927
109.0,2.00519958715833,1.1714441187137417,2.7721009417679228
110.0,1.4435361767491008,1.1714441187137417,2.00519958715833
111.0,0.943136634591388,1.1714441187137417,1.4435361767491008
112.0,1.5325735743767037,1.1714441187137417,0.943136634591388
113.0,2.112811942789142,1.1714441187137417,1.5325735743767037
114.0,-0.5499367171512826,1.1714441187137417,2.112811942789142
115.0,-0.488872701933783,1.1714441187137417,-0.5499367171512826
116.0,-1.9750846997274591,1.1714441187137417,-0.488872701933783
117.0,-3.127155296340601,1.1714441187137417,-1.9750846997274591
118.0,-2.8094261162891625,1.1714441187137417,-3.127155296340601
119.0,-3.4218823936107885,1.1714441187137417,-2.8094261162891625
120.0,-4.199739474242935,1.1714441187137417,-3.4218823936107885
121.0,-3.4094865868005977,1.1714441187137417,-4.199739474242935
122.0,-4.286471542652545,1.1714441187137417,-3.4094865868005977
123.0,-5.124108662239486,1.1714441187137417,-4.286471542652545
124.0,-3.127695525463561,1.1714441187137417,-5.124108662239486
125.0,-3.7004684489041804,1.1714441187137417,-3.127695525463561
126.0,-4.3786922701984095,1.1714441187137417,-3.7004684489041804
127.0,-4.351377925239863,1.1714441187137417,-4.3786922701984095
128.0,-4.897713044456759,1.1714441187137417,-4.351377925239863
129.0,-6.101693337777501,1.1714441187137417,-4.897713044456759
130.0,-5.968857264816009,1.1714441187137417,-6.101693337777501
131.0,-4.893885252397789,1.1714441187137417,-5.968857264816009
132.0,-6.566836917006241,1.1714441187137417,-4.893885252397789
133.0,-6.753541889885484,1.1714441187137417,-6.566836917006241
134.0,-7.737359888193034,1.1714441187137417,-6.753541889885484
135.0,-8.108211371332942,1.1714441187137417,-7.737359888193034
136.0,-11.41469743949471,1.1714441187137417,-8.108211371332942
137.0,-10.829233753516728,1.1714441187137417,-11.41469743949471
138.0,-11.096386145955577,1.1714441187137417,-10.829233753516728
139.0,-11.943502451471604,1.1714441187137417,-11.096386145955577
140.0,-11.227598199083479,1.1714441187137417,-11.943502451471604
141.0,-9.159283848289398,1.1714441187137417,-11.227598199083479
142.0,-11.449497087384124,1.1714441187137417,-9.159283848289398
143.0,-13.253933364100478,1.1714441187137417,-11.449497087384124
144.0,-14.188389410173128,1.1714441187137417,-13.253933364100478
145.0,-13.230892959633417,1.1714441187137417,-14.188389410173128
146.0,-15.38060736410327,1.1714441187137417,-13.230892959633417
147.0,-14.802860408821635,1.1714441187137417,-15.38060736410327
148.0,-15.105940631318218,1.1714441187137417,-14.802860408821635
149.0,-14.051768192466936,1.1714441187137417,-15.105940631318218
150.0,-15.090322935360062,1.1714441187137417,-14.051768192466936
151.0,-17.186072633789205,1.1714441187137417,-15.090322935360062
152.0,-18.256538678520297,1.1714441187137417,-17.186072633789205
153.0,-17.91520541051858,1.1714441187137417,-18.256538678520297
154.0,-16.302393177525698,1.1714441187137417,-17.91520541051858
155.0,-15.785664927307412,1.1714441187137417,-16.302393177525698
156.0,-15.655545116830881,1.1714441187137417,-15.785664927307412
157.0,-16.29161168691885,1.1714441187137417,-15.655545116830881
158.0,-15.371076884261218,1.1714441187137417,-16.29161168691885
159.0,-16.49267979352921,1.1714441187137417,-15.371076884261218
160.0,-15.411726811104042,1.1714441187137417,-16.49267979352921
161.0,-16.651847643120984,1.1714441187137417,-15.411726811104042
162.0,-17.3991638538112,1.1714441187137417,-16.651847643120984
163.0,-16.901194920196485,1.1714441187137417,-17.3991638538112
164.0,-17.601055596413172,1.1714441187137417,-16.901194920196485
165.0,-19.609946160164814,1.1714441187137417,-17.601055596413172
166.0,-21.0153393552667,1.1714441187137417,-19.609946160164814
167.0,-21.943743762031055,1.1714441187137417,-21.0153393552667
168.0,-22.763074897394638,1.1714441187137417,-21.943743762031055
169.0,-23.35925498097769,1.1714441187137417,-22.763074897394638
170.0,-20.094508037253515,1.1714441187137417,-23.35925498097769
171.0,-19.692570358607604,1.1714441187137417,-20.094508037253515
172.0,-21.901463797807466,1.1714441187137417,-19.692570358607604
173.0,-23.004601956210152,1.1714441187137417,-21.901463797807466
174.0,-20.120638337755988,1.1714441187137417,-23.004601956210152
175.0,-21.360557702822927,1.1714441187137417,-20.120638337755988
176.0,-18.949433748297324,1.1714441187137417,-21.360557702822927
177.0,-18.515829560051895,1.1714441187137417,-18.949433748297324
178.0,-18.32169026854309,1.1714441187137417,-18.515829560051895
179.0,-17.81866252687517,1.1714441187137417,-18.32169026854309
180.0,-20.058827584592358,1.1714441187137417,-17.81866252687517
181.0,-21.02592205590808,1.1714441187137417,-20.058827584592358
182.0,-18.892596973411408,1.1714441187137417,-21.02592205590808
183.0,-17.783776941180005,1.1714441187137417,-18.892596973411408
184.0,-17.52950306695474,1.1714441187137417,-17.783776941180005
185.0,-17.02039062338598,1.1714441187137417,-17.52950306695474
186.0,-17.026833740613014,1.1714441187137417,-17.02039062338598
187.0,-16.003868675379632,1.1714441187137417,-17.026833740613014
188.0,-13.765140496420074,1.1714441187137417,-16.003868675379632
189.0,-10.761564121803163,1.1714441187137417,-13.765140496420074
190.0,-9.36497594545257,1.1714441187137417,-10.761564121803163
191.0,-9.313961825192221,1.1714441187137417,-9.36497594545257
192.0,-9.350011018135437,1.1714441187137417,-9.313961825192221
193.0,-10.541308283057628,1.1714441187137417,-9.350011018135437
194.0,-9.911432330007079,1.1714441187137417,-10.541308283057628
195.0,-12.008480483761023,1.1714441187137417,-9.911432330007079
196.0,-12.939388440247315,1.1714441187137417,-12.008480483761023
197.0,-11.63443673865517,1.1714441187137417,-12.939388440247315
198.0,-12.552941028467693,1.1714441187137417,-11.63443673865517
199.0,-11.99145424356734,1.1714441187137417,-12.552941028467693
200.0,-10.835252341302146,1.1714441187137417,-11.99145424356734
201.0,-11.306401121701185,1.1714441187137417,-10.835252341302146
202.0,-9.524917809059668,1.1714441187137417,-11.306401121701185
203.0,-11.076442867369938,1.1714441187137417,-9.524917809059668
204.0,-10.930841442738442,1.1714441187137417,-11.076442867369938
205.0,-11.050013421039981,1.1714441187137417,-10.930841442738442
206.0,-14.511830745653224,1.1714441187137417,-11.050013421039981
207.0,-15.053006340748603,1.1714441187137417,-14.511830745653224
208.0,-17.119862690429297,1.1714441187137417,-15.053006340748603
209.0,-17.791884809189753,1.1714441187137417,-17.119862690429297
210.0,-17.690059339177832,1.1714441187137417,-17.791884809189753
211.0,-21.257647071254173,1.1714441187137417,-17.690059339177832
212.0,-22.902641274461153,1.1714441187137417,-21.257647071254173
213.0,-22.216998120613013,1.1714441187137417,-22.902641274461153
214.0,-20.191572609143197,1.1714441187137417,-22.216998120613013
215.0,-18.820175584235376,1.1714441187137417,-20.191572609143197
216.0,-18.369434866426605,1.1714441187137417,-18.820175584235376
217.0,-23.031976806912123,1.1714441187137417,-18.369434866426605
218.0,-23.96690974069319,1.1714441187137417,-23.031976806912123
219.0,-25.011609215145697,1.1714441187137417,-23.96690974069319
220.0,-26.770641600852777,1.1714441187137417,-25.011609215145697
221.0,-28.13008283051578,1.1714441187137417,-26.770641600852777
222.0,-25.48220925537646,1.1714441187137417,-28.13008283051578
223.0,-24.104072487090697,1.1714441187137417,-25.48220925537646
224.0,-21.230970468566845,1.1714441187137417,-24.104072487090697
225.0,-21.12953066759398,1.1714441187137417,-21.230970468566845
226.0,-23.46484515284122,1.1714441187137417,-21.12953066759398
227.0,-25.41926229973673,1.1714441187137417,-23.46484515284122
228.0,-23.89298929425748,1.1714441187137417,-25.41926229973673
229.0,-23.74873879133244,1.1714441187137417,-23.89298929425748
230.0,-23.148456484153687,1.1714441187137417,-23.74873879133244
231.0,-22.985656994058864,1.1714441187137417,-23.148456484153687
232.0,-23.74414479035078,1.1714441187137417,-22.985656994058864
233.0,-23.48148505564557,1.1714441187137417,-23.74414479035078
234.0,-24.24576786884674,1.1714441187137417,-23.48148505564557
235.0,-21.933023493754494,1.1714441187137417,-24.24576786884674
236.0,-21.818240219567024,1.1714441187137417,-21.933023493754494
237.0,-23.056495401737763,1.1714441187137417,-21.818240219567024
238.0,-24.7035145225046,1.1714441187137417,-23.056495401737763
239.0,-23.52398488154912,1.1714441187137417,-24.7035145225046
240.0,-22.113561856236203,1.1714441187137417,-23.52398488154912
241.0,-21.59513609689209,1.1714441187137417,-22.113561856236203
242.0,-21.058856235840427,1.1714441187137417,-21.59513609689209
243.0,-21.700371400270193,1.1714441187137417,-21.058856235840427
244.0,-20.66152757827249,1.1714441187137417,-21.700371400270193
245.0,-19.367695572273504,1.1714441187137417,-20.66152757827249
246.0,-21.676104436761722,1.1714441187137417,-19.367695572273504
247.0,-18.151588716699564,1.1714441187137417,-21.676104436761722
248.0,-17.273159649698567,1.1714441187137417,-18.151588716699564
249.0,-17.326209829285382,1.1714441187137417,-17.273159649698567
250.0,-12.827052427293243,1.1714441187137417,-17.326209829285382
251.0,-13.655640312169995,1.1714441187137417,-12.827052427293243
252.0,-13.128205397546484,1.1714441187137417,-13.655640312169995
253.0,-14.159697453524446,1.1714441187137417,-13.128205397546484
254.0,-14.596847829437568,1.1714441187137417,-14.159697453524446
255.0,-13.646658781620564,1.1714441187137417,-14.596847829437568
256.0,-11.181951307342157,1.1714441187137417,-13.646658781620564
257.0,-11.097626830397711,1.1714441187137417,-11.181951307342157
258.0,-12.877996216618238,1.1714441187137417,-11.097626830397711
259.0,-13.607905056205905,1.1714441187137417,-12.877996216618238
260.0,-17.25713271670055,1.1714441187137417,-13.607905056205905
261.0,-18.182178493305543,1.1714441187137417,-17.25713271670055
262.0,-17.860095763676206,1.1714441187137417,-18.182178493305543
263.0,-15.229256595458516,1.1714441187137417,-17.860095763676206
264.0,-17.83149174569865,1.1714441187137417,-15.229256595458516
265.0,-19.144781839916288,1.1714441187137417,-17.83149174569865
266.0,-17.793264762169283,1.1714441187137417,-19.144781839916288
267.0,-20.887311449549706,1.1714441187137417,-17.793264762169283
268.0,-22.291374899093483,1.1714441187137417,-20.887311449549706
269.0,-24.1902309527331,1.1714441187137417,-22.291374899093483
270.0,-28.117875440248692,1.1714441187137417,-24.1902309527331
271.0,-28.402570843222804,1.1714441187137417,-28.117875440248692
272.0,-28.520747947076817,1.1714441187137417,-28.402570843222804
273.0,-29.435164115686476,1.1714441187137417,-28.520747947076817
274.0,-31.348890254388667,1.1714441187137417,-29.435164115686476
275.0,-31.561373513015948,1.1714441187137417,-31.348890254388667
276.0,-29.72309712780843,1.1714441187137417,-31.561373513015948
277.0,-31.793850012518167,1.1714441187137417,-29.72309712780843
278.0,-32.377852767864866,1.1714441187137417,-31.793850012518167
279.0,-31.019650182264993,1.1714441187137417,-32.377852767864866
280.0,-31.808554205095806,1.1714441187137417,-31.019650182264993
281.0,-32.9081059056316,1.1714441187137417,-31.808554205095806
282.0,-34.15564905431283,1.1714441187137417,-32.9081059056316
283.0,-31.988042377725797,1.1714441187137417,-34.15564905431283
284.0,-32.782601902292235,1.1714441187137417,-31.988042377725797
285.0,-32.81723566312534,1.1714441187137417,-32.782601902292235
286.0,-33.689027505486514,1.1714441187137417,-32.81723566312534
287.0,-32.82710340281468,1.1714441187137417,-33.689027505486514
288.0,-33.69745361663634,1.1714441187137417,-32.82710340281468
289.0,-32.77159436938209,1.1714441187137417,-33.69745361663634
290.0,-35.43978192278895,1.1714441187137417,-32.77159436938209
291.0,-36.961442398841825,1.1714441187137417,-35.43978192278895
292.0,-36.56982072693709,1.1714441187137417,-36.961442398841825
293.0,-34.66059217977998,1.1714441187137417,-36.56982072693709
294.0,-29.288080020599573,1.1714441187137417,-34.66059217977998
295.0,-28.63638900939727,1.1714441187137417,-29.288080020599573
296.0,-29.33040750869659,1.1714441187137417,-28.63638900939727
297.0,-27.772681420460174,1.1714441187137417,-29.33040750869659
298.0,-25.36595772524911,1.1714441187137417,-27.772681420460174
299.0,-27.445265924895168,1.1714441187137417,-25.36595772524911
300.0,-25.651218601686523,1.1714441187137417,-27.445265924895168
